"Marker Name","Description","In","Out","Duration","Marker Type","Marker Color"
,,"1.33333333333333","1.33333333333333","0","Comment","Green"
,,"2.6","2.6","0","Comment","Green"
,,"4.3","4.3","0","Comment","Green"
,,"6.7","6.7","0","Comment","Green"
,,"8.23333333333333","8.23333333333333","0","Comment","Green"
,,"9.23333333333333","9.23333333333333","0","Comment","Green"
,,"10.7333333333333","10.7333333333333","0","Comment","Green"
,,"12.0333333333333","12.0333333333333","0","Comment","Green"
,,"13.2666666666667","13.2666666666667","0","Comment","Green"
,,"14.6333333333333","14.6333333333333","0","Comment","Green"
,,"16.4","16.4","0","Comment","Green"
,,"17.7333333333333","17.7333333333333","0","Comment","Green"
,,"19.3333333333333","19.3333333333333","0","Comment","Green"
,,"20.4","20.4","0","Comment","Green"
,,"21.2666666666667","21.2666666666667","0","Comment","Green"
,,"22.3","22.3","0","Comment","Green"
,,"23.4666666666667","23.4666666666667","0","Comment","Green"
,,"24.5333333333333","24.5333333333333","0","Comment","Green"
,,"25.8666666666667","25.8666666666667","0","Comment","Green"
,,"27","27","0","Comment","Green"
,,"28.0666666666667","28.0666666666667","0","Comment","Green"
,,"29.3333333333333","29.3333333333333","0","Comment","Green"
,,"30.6","30.6","0","Comment","Green"
,,"31.7","31.7","0","Comment","Green"
,,"32.7","32.7","0","Comment","Green"
,,"33.8666666666667","33.8666666666667","0","Comment","Green"
,,"34.9666666666667","34.9666666666667","0","Comment","Green"
,,"36","36","0","Comment","Green"
,,"37","37","0","Comment","Green"
,,"38","38","0","Comment","Green"
,,"39.2","39.2","0","Comment","Green"
,,"40.1333333333333","40.1333333333333","0","Comment","Green"
,,"41.2333333333333","41.2333333333333","0","Comment","Green"
,,"42.6","42.6","0","Comment","Green"
,,"43.8333333333333","43.8333333333333","0","Comment","Green"
,,"46.0333333333333","46.0333333333333","0","Comment","Green"
,,"47.3666666666667","47.3666666666667","0","Comment","Green"
,,"47.8666666666667","47.8666666666667","0","Comment","Green"
,,"48.7333333333333","48.7333333333333","0","Comment","Green"
,,"49.8333333333333","49.8333333333333","0","Comment","Green"
