"Marker Name","Description","In","Out","Duration","Marker Type","Marker Color"
,,"1.13333333333333","1.13333333333333","0","Comment","Green"
,,"2.43333333333333","2.43333333333333","0","Comment","Green"
,,"4","4","0","Comment","Green"
,,"5.26666666666667","5.26666666666667","0","Comment","Green"
,,"6.66666666666667","6.66666666666667","0","Comment","Green"
,,"7.96666666666667","7.96666666666667","0","Comment","Green"
,,"9.66666666666667","9.66666666666667","0","Comment","Green"
,,"11.0333333333333","11.0333333333333","0","Comment","Green"
,,"12.6","12.6","0","Comment","Green"
,,"14.0666666666667","14.0666666666667","0","Comment","Green"
,,"15.5666666666667","15.5666666666667","0","Comment","Green"
,,"17.1","17.1","0","Comment","Green"
,,"18.4","18.4","0","Comment","Green"
,,"19.9333333333333","19.9333333333333","0","Comment","Green"
,,"21.6333333333333","21.6333333333333","0","Comment","Green"
,,"23.8","23.8","0","Comment","Green"
,,"25","25","0","Comment","Green"
,,"26.5666666666667","26.5666666666667","0","Comment","Green"
,,"28.2","28.2","0","Comment","Green"
,,"29.7333333333333","29.7333333333333","0","Comment","Green"
,,"31.3","31.3","0","Comment","Green"
,,"32.7666666666667","32.7666666666667","0","Comment","Green"
,,"34.3","34.3","0","Comment","Green"
,,"35.7333333333333","35.7333333333333","0","Comment","Green"
,,"36.9666666666667","36.9666666666667","0","Comment","Green"
,,"38.2666666666667","38.2666666666667","0","Comment","Green"
,,"39.7666666666667","39.7666666666667","0","Comment","Green"
,,"41.3","41.3","0","Comment","Green"
,,"42.8","42.8","0","Comment","Green"
,,"44.4666666666667","44.4666666666667","0","Comment","Green"
,,"46.1333333333333","46.1333333333333","0","Comment","Green"
,,"47.9","47.9","0","Comment","Green"
,,"49.3666666666667","49.3666666666667","0","Comment","Green"
,,"51","51","0","Comment","Green"
,,"52.5","52.5","0","Comment","Green"
,,"54.0333333333333","54.0333333333333","0","Comment","Green"
,,"55.8333333333333","55.8333333333333","0","Comment","Green"
,,"57.4333333333333","57.4333333333333","0","Comment","Green"
,,"59.5333333333333","59.5333333333333","0","Comment","Green"
,,"63.4333333333333","63.4333333333333","0","Comment","Green"
